0.012025994,0.015295529,0.025385114,0.032712508,0.039117891,0.046640747,0.049234419,0.055088805,0.055967275,0.06072164,0.060676218,0.064215356,0.064337181,0.065706558,0.066013749,0.068244727,0.065909101,0.068667753,0.068639274,0.070084188
0.01205365,0.015213576,0.024796014,0.032428847,0.038662456,0.045517849,0.048304184,0.053658751,0.055112235,0.059794201,0.059732716,0.06174537,0.063865134,0.066807419,0.063856426,0.067039045,0.06543065,0.067806203,0.068531146,0.070052275
0.011989063,0.016015385,0.025030762,0.032136098,0.038639875,0.045112313,0.048282802,0.053600768,0.054751521,0.059318602,0.058920907,0.062196866,0.061345063,0.0649985,0.063276417,0.06562402,0.064731456,0.06663692,0.066488303,0.067779805
0.011619488,0.015907346,0.024241765,0.030755686,0.03723825,0.04236419,0.046259655,0.05129115,0.052649189,0.057734038,0.05720972,0.060459144,0.060639226,0.06329093,0.062030635,0.06401864,0.06441145,0.065695878,0.064630061,0.0670179
0.011517902,0.014796814,0.022519315,0.027588402,0.034345115,0.039973094,0.043817029,0.049624709,0.050886276,0.055664551,0.055537379,0.058867902,0.058161689,0.060740542,0.060656724,0.061337322,0.062257827,0.063941526,0.063923216,0.065739034
0.011840551,0.015225047,0.024011195,0.031168011,0.036935996,0.043300279,0.047010333,0.052278438,0.054096326,0.058784519,0.058304892,0.060272,0.06078088,0.063367789,0.061511023,0.064494322,0.063859393,0.066199932,0.065749746,0.067095641
0.01174038,0.015325982,0.024241052,0.03155302,0.037545,0.044094695,0.047442871,0.052735345,0.054712065,0.059460459,0.058925031,0.060912605,0.060977757,0.063513982,0.062428845,0.065502179,0.064669162,0.06706026,0.066530934,0.067905385
0.01167726,0.014910667,0.025321098,0.033101508,0.039569048,0.046448044,0.050102839,0.05587583,0.057643688,0.06275985,0.060976569,0.064434326,0.062485703,0.066133643,0.065494014,0.068008722,0.067871946,0.070053698,0.069473927,0.070959945
0.011619488,0.015907346,0.026396456,0.034333163,0.04186003,0.048142795,0.051781772,0.057661181,0.058053048,0.063705159,0.061677044,0.065035983,0.063722826,0.066207186,0.066909222,0.069049655,0.068884966,0.070200549,0.069387368,0.071945642
0.011619488,0.015705236,0.025541549,0.032118304,0.039966771,0.046982027,0.048908761,0.055259321,0.0556413,0.060636979,0.059770359,0.063087681,0.062577141,0.065167033,0.064830961,0.065375804,0.06639379,0.068028376,0.067883897,0.069656282
0.011619488,0.015705236,0.025705956,0.033212804,0.039119403,0.046543452,0.048915796,0.054617183,0.055823807,0.06052217,0.059239746,0.062469921,0.063553912,0.064827618,0.06465345,0.066697536,0.064370222,0.066920369,0.067540893,0.068888727
0.011745421,0.015727486,0.025443272,0.033417813,0.038866023,0.045601591,0.048409019,0.053668558,0.055162205,0.059765768,0.059475113,0.061372302,0.061882008,0.064420451,0.06261522,0.065578527,0.064393864,0.066623328,0.067217878,0.06858686
0.011580261,0.015413793,0.025017397,0.032455373,0.038914485,0.045576736,0.048449687,0.053822091,0.055093164,0.059739069,0.059156331,0.062463183,0.060906209,0.064456587,0.063276753,0.06562312,0.064825532,0.066745302,0.067470793,0.068891689
0.011619488,0.015502963,0.025991911,0.033802279,0.040537975,0.04646474,0.049546909,0.054977526,0.055914346,0.061293018,0.059034234,0.062144533,0.062107139,0.064598691,0.06371881,0.065620413,0.065082432,0.066149875,0.065479714,0.067732623
0.011721079,0.016815645,0.027400835,0.03474414,0.040821588,0.047577405,0.04897431,0.05496273,0.055844684,0.060656482,0.058960414,0.061939872,0.061533515,0.06383164,0.062928714,0.063160377,0.063981099,0.065247582,0.064892789,0.066263591
0.011721079,0.016815645,0.027083707,0.035103767,0.040235493,0.047660267,0.049188193,0.054614225,0.056035143,0.060547786,0.058904341,0.061891536,0.061097708,0.06407928,0.062518813,0.064157927,0.06297819,0.065280399,0.065139624,0.066167529
0.011758699,0.017340021,0.027305157,0.036035246,0.041559905,0.048783364,0.050794587,0.056164303,0.057545198,0.062224053,0.060054786,0.063820037,0.062943501,0.067605834,0.063350338,0.066108363,0.065491858,0.067610128,0.066607833,0.067651147
0.011694725,0.016717438,0.027205901,0.036098949,0.0414615,0.049017227,0.050469615,0.056460801,0.057455001,0.06215185,0.059579197,0.064743161,0.061236118,0.066784544,0.06314778,0.065928103,0.064201118,0.06578197,0.065644526,0.067406572
0.011694725,0.016640121,0.026296408,0.035240812,0.040362828,0.049395816,0.048736213,0.056671838,0.05560115,0.061060139,0.058465384,0.063555402,0.060747609,0.065159467,0.062123537,0.065986207,0.062462001,0.065758834,0.064523151,0.0666447
0.011694725,0.016235837,0.026771956,0.036655121,0.040218503,0.049383406,0.049822571,0.056044825,0.05577197,0.061578542,0.058398002,0.063434763,0.060558183,0.064910261,0.06198115,0.066533068,0.063515703,0.065906268,0.064918761,0.067460457
0.011795113,0.016336646,0.026946323,0.036888375,0.04011462,0.049161758,0.049983118,0.056242152,0.055608729,0.061349336,0.058426493,0.063463809,0.060587157,0.064939849,0.062189562,0.066779873,0.063035514,0.0653417,0.064914301,0.067455307
0.011795113,0.016460956,0.027310611,0.037836843,0.041792956,0.049638713,0.050693618,0.057334253,0.056764779,0.062671008,0.059198535,0.064273085,0.061449583,0.066585934,0.062047718,0.066941622,0.063268775,0.065877408,0.06551516,0.068853734
0.011795113,0.016383108,0.027896207,0.037402763,0.041711053,0.049789297,0.051183887,0.058667685,0.057501426,0.063541162,0.059752126,0.0655969,0.061143734,0.066574674,0.063432699,0.066202252,0.064342608,0.067430734,0.065484799,0.068741904
0.011795113,0.016336646,0.026722082,0.036048445,0.041276309,0.050056179,0.050616231,0.05870306,0.056942247,0.062222845,0.059684279,0.064138294,0.061633525,0.066084195,0.063283498,0.067237952,0.064403594,0.068291507,0.06534728,0.069834831
0.011795113,0.016336646,0.02453924,0.032291738,0.038821249,0.047652607,0.048126647,0.056271186,0.054832508,0.06037875,0.057387695,0.062450339,0.059810905,0.064229091,0.061768786,0.065747016,0.063049283,0.066610096,0.065171078,0.067510843
0.011795113,0.016336646,0.022461475,0.029064774,0.036634991,0.045321562,0.047172857,0.0535203,0.053431651,0.05934998,0.056710595,0.061944247,0.059115174,0.063647419,0.060590089,0.065268532,0.061030708,0.063371385,0.064047188,0.066776389
0.011795113,0.016490225,0.023699792,0.031457003,0.038817168,0.046417327,0.048666087,0.055452593,0.055378518,0.061512472,0.057978457,0.063218453,0.06051114,0.065806644,0.061419498,0.066481166,0.062531621,0.065264473,0.064429642,0.067799366
0.011795113,0.016413535,0.02283939,0.028802218,0.036988427,0.044420937,0.046613122,0.053727399,0.05335075,0.059256677,0.05670189,0.062629322,0.05832462,0.063804942,0.061203266,0.064178519,0.061722717,0.064879551,0.063616026,0.067025149
0.011795113,0.016336646,0.022733838,0.029188679,0.037020267,0.044993835,0.046341304,0.053935095,0.052955355,0.058076967,0.056564656,0.061070567,0.058751473,0.063237182,0.060589216,0.064587361,0.061715916,0.065614221,0.062340959,0.066722582
0.011795113,0.016336646,0.021154718,0.026478429,0.035105964,0.043159481,0.044016792,0.051551866,0.050922879,0.056220034,0.054584895,0.059676506,0.056858128,0.061240453,0.059363423,0.063399526,0.060354974,0.06389966,0.06197744,0.064258446
0.011795113,0.016336646,0.021713632,0.027764251,0.03542752,0.043751481,0.045928853,0.052119757,0.052255862,0.058078886,0.055724116,0.060922183,0.058309628,0.062846688,0.061128075,0.066076654,0.062199807,0.064838002,0.064320665,0.067169721
0.011795113,0.016490225,0.021686183,0.027943501,0.035900463,0.042815662,0.045561776,0.051936149,0.052803406,0.058796789,0.056207231,0.061509388,0.059113924,0.064505754,0.060866789,0.066158151,0.063396048,0.066556716,0.064935071,0.068614172
0.011795113,0.016413535,0.021287185,0.026187665,0.034798705,0.041706121,0.044383052,0.051195746,0.051281323,0.057041928,0.054987173,0.060853695,0.057689974,0.063346597,0.060632714,0.063765724,0.061774917,0.065159561,0.062986743,0.066470791
0.011795113,0.016336646,0.022282602,0.028413906,0.035237037,0.042527686,0.044276416,0.051410742,0.051559436,0.056620322,0.055584115,0.060129,0.057890912,0.062413342,0.060071015,0.064157645,0.061697433,0.065755741,0.061836127,0.066256838
0.011795113,0.016336646,0.022538219,0.028853004,0.035258491,0.042982278,0.043559743,0.050733925,0.050511018,0.055619233,0.054562737,0.059614592,0.056469037,0.060743392,0.058532575,0.06239731,0.060301042,0.063842533,0.06107442,0.063228354
0.011594141,0.014720012,0.023728202,0.03192217,0.036471885,0.044860265,0.045773613,0.051610341,0.052639876,0.058414455,0.055762491,0.060862749,0.058668379,0.063215149,0.060585761,0.065368905,0.062751087,0.0654568,0.063878863,0.066643498
0.011594141,0.014660203,0.022655309,0.030287788,0.035816756,0.042584675,0.044714471,0.050784438,0.051401172,0.057063961,0.054750702,0.059811586,0.057764895,0.06298672,0.059268251,0.06436231,0.061814213,0.064863153,0.062428979,0.065843917
0.011594141,0.014588966,0.023048556,0.029855646,0.035446175,0.042308583,0.044111875,0.050622362,0.051018889,0.056622327,0.05453349,0.060253577,0.056713057,0.062147416,0.059823999,0.062855998,0.060312585,0.063503168,0.061768044,0.065126892
0.011493562,0.014012632,0.021880746,0.028649439,0.034274081,0.041452551,0.043061672,0.049200313,0.050881587,0.055039282,0.053586666,0.057933779,0.056422255,0.060894108,0.057940195,0.061862,0.05960004,0.06248649,0.061022383,0.064371417
0.011493562,0.013810507,0.021449201,0.02797993,0.033866348,0.040759693,0.042368371,0.047821357,0.049774718,0.054107766,0.052636695,0.057570586,0.055622778,0.060041674,0.057219284,0.061111238,0.05843682,0.060894257,0.060203793,0.06351865
0.01165771,0.013847341,0.021440306,0.027862252,0.033636797,0.039932013,0.042452207,0.047980564,0.048825205,0.053591071,0.052414452,0.056667737,0.055515899,0.059261814,0.057586801,0.061556459,0.059045159,0.061622128,0.060703672,0.063412969
0.01165771,0.013986455,0.020476565,0.025722252,0.032834636,0.03908786,0.041497282,0.047222228,0.048369457,0.053209099,0.052179829,0.056526205,0.055657898,0.060208668,0.057510587,0.060530538,0.058921033,0.061888012,0.060922738,0.063722374
0.011682454,0.012675793,0.020269784,0.02579705,0.032636228,0.039185146,0.041513329,0.047329546,0.048573679,0.053519544,0.051789397,0.05670717,0.054734375,0.058141771,0.057041625,0.060036553,0.058674495,0.061290137,0.059987012,0.062698828
0.011455545,0.013444447,0.021292709,0.027487763,0.033843906,0.040576464,0.043102497,0.049700445,0.049378323,0.054255463,0.053162459,0.057524067,0.056062745,0.059852248,0.05819969,0.061543493,0.060015376,0.063356858,0.061309309,0.063700477
0.011455545,0.014050916,0.023081752,0.030311235,0.035413751,0.042777359,0.044554892,0.050311339,0.051356065,0.056719362,0.054418275,0.05873564,0.057808178,0.061666957,0.059498227,0.062818024,0.062089244,0.063718922,0.062838704,0.065243944
0.011556524,0.014757907,0.02294931,0.030172429,0.035975139,0.042788844,0.045139736,0.051016791,0.052005279,0.05710826,0.054950936,0.059309041,0.057742892,0.061510078,0.059716088,0.063711349,0.061555791,0.064187255,0.062865555,0.065581693
0.011556524,0.01468038,0.02287934,0.029605302,0.035688997,0.042453635,0.044667573,0.050756307,0.051741717,0.056847348,0.055116926,0.059575097,0.057858311,0.062378489,0.059979795,0.063002511,0.062235527,0.065362302,0.063096781,0.065861763
0.011682454,0.014481719,0.022637327,0.029199242,0.035656151,0.042721938,0.045070315,0.051304693,0.051803001,0.056897867,0.055252289,0.060385235,0.058095409,0.061596961,0.060287071,0.063334355,0.062854443,0.065657678,0.063545644,0.06634332
0.011556524,0.014757907,0.023864214,0.031357788,0.036277186,0.043745224,0.045783181,0.051696254,0.052443012,0.057869073,0.056158471,0.060668347,0.05927589,0.06322386,0.061280888,0.064728507,0.064739804,0.066555077,0.064858285,0.067366707
0.011556524,0.014960024,0.022474139,0.029276005,0.03532693,0.041971227,0.044688132,0.05054728,0.051561202,0.05665044,0.055305733,0.059828681,0.058413534,0.062362124,0.060177303,0.064281051,0.062315146,0.065071774,0.063359455,0.066143112
0.011556524,0.014757907,0.023353147,0.030860377,0.036012523,0.042720552,0.045484664,0.05141545,0.052233917,0.057338723,0.055979551,0.060522745,0.059055226,0.063017649,0.060900079,0.065041096,0.063005381,0.065780457,0.064054353,0.066860545
0.01165771,0.015612568,0.023572928,0.030373062,0.036069247,0.042716626,0.04549641,0.051676055,0.052370274,0.057466875,0.05605578,0.06057631,0.059335466,0.06402386,0.060976227,0.064018102,0.063030689,0.066140477,0.064249444,0.067051492
0.011886854,0.016118414,0.02481413,0.032189523,0.037306143,0.044325828,0.046703553,0.052915623,0.053627578,0.058745273,0.057313656,0.062544128,0.060375734,0.063957614,0.061745297,0.06470472,0.064684559,0.067468438,0.065181863,0.067937089
0.011859694,0.016069537,0.024473059,0.031828356,0.036980085,0.043949826,0.046419764,0.053232645,0.05278799,0.057779714,0.056784768,0.061286741,0.059307262,0.063123975,0.061202093,0.064521358,0.063559653,0.066985329,0.064695417,0.067097705
0.012162909,0.017178562,0.026519876,0.034814677,0.038688304,0.046254029,0.047396519,0.053076566,0.053633344,0.058810605,0.056898934,0.061131404,0.059544791,0.063185425,0.061051721,0.064160799,0.064197212,0.065690233,0.064181281,0.06638247
0.012263924,0.017682925,0.026908096,0.035691912,0.039186033,0.045975754,0.04746306,0.053046073,0.054073611,0.05892573,0.05717849,0.061407698,0.059224636,0.06273959,0.06142033,0.065267069,0.06300781,0.065448876,0.064306302,0.066858134
0.012263924,0.017643193,0.025522473,0.03275528,0.037422771,0.043904621,0.045622393,0.051327139,0.052105398,0.05681159,0.055284112,0.059414955,0.058185045,0.062481699,0.060069867,0.062861937,0.062389477,0.06532429,0.063450084,0.066072197
0.011989063,0.017636652,0.025226581,0.032319587,0.036763721,0.043293479,0.044776391,0.050295095,0.051109248,0.055654599,0.054752449,0.05951857,0.057434789,0.060624048,0.0593827,0.06212233,0.061556473,0.06402568,0.062627605,0.065176188
0.011859694,0.016877994,0.025468743,0.033234598,0.037267692,0.04401396,0.045115213,0.051275651,0.050745706,0.05517555,0.055160014,0.059353053,0.057533235,0.061081456,0.060015401,0.063221367,0.062192763,0.065479301,0.063795377,0.066156465
0.011859694,0.016877994,0.024695577,0.031920348,0.036474626,0.043595782,0.044783391,0.050143913,0.050353423,0.055136355,0.054941071,0.059193599,0.057469911,0.061091116,0.059999219,0.063269371,0.062607345,0.064173531,0.063357718,0.065703995
0.011859694,0.016877994,0.025000759,0.032832829,0.036094322,0.043774431,0.04459051,0.049839214,0.050910318,0.05548441,0.054469487,0.058589741,0.057466196,0.061085565,0.059525699,0.063405648,0.061405265,0.06394193,0.063001725,0.065670862
0.011960895,0.016899112,0.026120529,0.034704326,0.036863426,0.044574456,0.045037927,0.050472467,0.051151584,0.05560681,0.054788004,0.058848518,0.057606283,0.060807001,0.059717507,0.063549232,0.061405011,0.064224805,0.062706916,0.065269153
0.011694725,0.015882401,0.024411375,0.032206563,0.035438808,0.043310314,0.043965776,0.050086229,0.050365486,0.055590125,0.053886846,0.058344885,0.057337378,0.060693204,0.059510086,0.063478675,0.061252694,0.064552413,0.062571421,0.065998696
0.011996105,0.017144779,0.025799899,0.034105184,0.037566898,0.044831907,0.046210739,0.053249051,0.052681869,0.057452451,0.055836207,0.059994328,0.058325529,0.062605339,0.060598537,0.064515524,0.062660887,0.06666315,0.062955935,0.067374761
0.011895707,0.01724604,0.025138672,0.032964924,0.037053016,0.044785603,0.045216396,0.052393543,0.051966518,0.056996467,0.054680356,0.059376328,0.057434013,0.061628158,0.059511667,0.063318043,0.061376388,0.06488666,0.063049512,0.065293813
0.011895707,0.01724604,0.026666996,0.036027911,0.038130009,0.046233808,0.047202555,0.052797264,0.053015023,0.058358233,0.055687364,0.060377856,0.057853868,0.061926597,0.060214497,0.06468963,0.061629593,0.063967992,0.063582836,0.066145216
0.011895707,0.01760818,0.025646032,0.034425657,0.038095199,0.04473192,0.046241471,0.052012184,0.05183895,0.057028244,0.055075297,0.059782852,0.057363104,0.062147681,0.058985939,0.063750721,0.061587154,0.064376973,0.062580891,0.065826162
0.011895707,0.017325458,0.026122761,0.033989912,0.037748237,0.044510639,0.045660015,0.051895751,0.051654555,0.056834506,0.054669889,0.059972722,0.056820793,0.061934069,0.059615846,0.062332325,0.061532156,0.0646929,0.06275599,0.066049089
0.012197117,0.018154497,0.027379675,0.036396231,0.039451951,0.047026163,0.047528678,0.054544247,0.052938024,0.057396152,0.056015043,0.059941986,0.058251323,0.062304545,0.059974029,0.063603646,0.062017249,0.065770211,0.062376461,0.066585166
0.012498572,0.019062816,0.027613189,0.036811715,0.039408378,0.047662203,0.048171106,0.053701518,0.053152379,0.058231943,0.055977973,0.060522499,0.05865814,0.062727623,0.060850371,0.065292903,0.06285577,0.065242099,0.063829529,0.066282715
0.012498572,0.01882861,0.02728135,0.036648435,0.039948097,0.04678155,0.047691935,0.053434972,0.053018416,0.058130003,0.055828416,0.060393352,0.058472548,0.063243108,0.059474993,0.064110543,0.062316351,0.065029965,0.063177687,0.066344198
0.012498572,0.01862562,0.027136972,0.036468894,0.039945141,0.046835663,0.047499261,0.053207592,0.053050226,0.058203386,0.055867858,0.060464469,0.058447488,0.06322878,0.059462149,0.064109631,0.061947185,0.06461233,0.063454258,0.066684236
0.012498572,0.018743718,0.027645512,0.035867311,0.039668213,0.046690212,0.047167987,0.05341199,0.052652256,0.057697023,0.055641084,0.060864265,0.057597851,0.062620224,0.060301141,0.0629084,0.061731687,0.064723147,0.062925915,0.06607163
